0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,label
0.0,0.0,0.0,0.9684479236602783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.945574518293142e-05,0.0008945574518293142,0.1404455155134201,0.0,0.003130950964987278,0.00733537133783102,0.004472787491977215,0.00017891149036586285,0.030325498431921005,0.04741154611110687,0.005367344710975885,0.00026836723554879427,0.19376114010810852,0.0376608669757843,0.0,0.0,0.0,0.0,0.005188433453440666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002325849374756217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005904079414904118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005367344710975885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006709180772304535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003578229807317257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,576.3451033464567,7.4547244094488185,0.7292000544025159,0.6792639134531797,0.9281203893409102,0.46139946411972876,1
0.0,0.0,0.0,0.9907268285751343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.782003376632929e-05,0.10116604715585709,0.0,0.0017120407428592443,0.0031128013506531715,0.00108948047272861,0.0,0.012918125838041306,0.0256027914583683,0.0014785806415602565,0.0,0.07416249066591263,0.042411919683218,0.0,0.0,0.0,0.0,0.0038910016883164644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011673005064949393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0058365026488900185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036575417034327984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0048248423263430595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011673005064949393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,299.7404035433071,3.8318159448818894,0.8335140198401243,0.7926210379675394,0.9354720773180208,0.6282481098287395,1
0.0,0.0,0.0,0.9838590621948242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00024994302657432854,0.13047026097774506,8.331434219144285e-05,0.003582516685128212,0.006415204145014286,0.0027493732050061226,0.0,0.02841019071638584,0.03757476806640625,0.00041657171095721424,0.0004998860531486571,0.10855858772993088,0.024494417011737823,0.0,0.0,0.0,0.0,0.004832231905311346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018329154700040817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008914634585380554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006248575635254383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013496923260390759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002332801464945078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,450.78260334645665,5.043676181102362,0.7959896900144502,0.7325001858503243,0.9232080722112488,0.5365565222707597,1
0.0,0.0,0.0,0.977579653263092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006898939027450979,0.13107983767986298,0.0,0.003966889809817076,0.006898939143866301,0.0016384980408474803,0.0,0.027509519830346107,0.05070720240473747,0.0009486041381023824,0.00034494695137254894,0.14987945556640625,0.03320114314556122,0.0,0.0,0.0,0.0,0.005691624712198973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005174204125069082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005691624712198973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005432914476841688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009917224757373333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001207314315252006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,504.11405019685037,5.982406496062993,0.7640513720646533,0.7070901453901266,0.9283597847047771,0.4999764737078303,1
0.0,0.0,0.0,0.9934696555137634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002203466574428603,0.0002937955432571471,0.07822306454181671,0.0002203466574428603,0.0022034666035324335,0.003378648776561022,0.0007344888290390372,0.0010282844305038452,0.015277368016541004,0.010870435275137424,0.0006610399577766657,0.0016158755170181394,0.08042652904987335,0.0030848532915115356,0.0,0.0,0.0,0.0,0.0005141422152519226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002203466574428603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006610399577766657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003819342004135251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005729013122618198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007344888290390372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,314.07972440944883,3.4046505905511815,0.8644734286150556,0.8299058834076904,0.9365033741714532,0.6887437753146991,1
0.0,0.0,0.0,0.9956212043762207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00021579825261142105,0.00028773100348189473,0.08013308793306351,0.00028773100348189473,0.004315964877605438,0.0047475616447627544,0.00028773100348189473,0.0030211755074560642,0.019421841949224472,0.0025895789731293917,0.0,0.010574114508926868,0.041217464953660965,0.0,0.0,0.0,0.0,0.0,0.0007193274796009064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003596637398004532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013667222810909152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005107225384563208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006258149165660143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002014117082580924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.6146653543307,3.067790354330709,0.898868994295603,0.8625617949023778,0.9278401562424128,0.7440128500252118,1
0.0,0.0,0.0,0.9964774250984192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.237108366098255e-05,0.0004342265019658953,0.07135789096355438,0.0,0.0011579373385757208,0.016934834420681,0.003618554212152958,0.00021711325098294765,0.020263902842998505,0.022000810131430626,0.0,0.00021711325098294765,0.024171942844986916,0.0001447421673219651,0.0,0.0,0.0,0.0,0.003618554212152958,0.0,7.237108366098255e-05,0.0031119566410779953,7.237108366098255e-05,0.0,0.0,0.00021711325098294765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005789686692878604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007888448424637318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0045593781396746635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007237108424305916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013026795350015163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.91338582677167,2.3394438976377954,0.8858294729037599,0.8462126031541889,0.930856063189956,0.7160757697369888,1
0.0,0.0,0.0,0.9882612824440002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005630660452879965,0.11486546695232391,0.0002413140027783811,0.003297958057373762,0.0186616163700819,0.0020913879852741957,0.0004021900240331888,0.04440177604556084,0.026785854250192642,8.043800335144624e-05,0.0004021900240331888,0.08252938836812973,0.0004021900240331888,0.0,0.0,0.0,0.0,0.006515478249639273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001126132090575993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009250370785593987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005791536066681147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010778692550957203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014478840166702867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,333.04379921259834,3.7956446850393686,0.8217254088353845,0.7687900492194967,0.9434345236611649,0.5910381397789161,1
0.0,0.0,0.0,0.9930480718612671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.847080996725708e-05,0.0010201205732300878,0.0831790566444397,7.847080996725708e-05,0.0045513068325817585,0.019068406894803047,0.0025110659189522266,0.0003923540352843702,0.05328167974948883,0.011456738226115704,0.0,0.0011770621640607715,0.05312473699450493,0.0,0.0,0.0,7.847080996725708e-05,0.00031388323986902833,0.008788730949163437,0.0,0.0029818906914442778,0.022050296887755394,0.0043943654745817184,0.0,0.0007062372751533985,7.847080996725708e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021187118254601955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009573439136147499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002432595007121563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007297785487025976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00188329943921417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,310.6663385826771,3.6453001968503926,0.8339167302566404,0.7886485053185801,0.9455978778013965,0.6219664649412304,1
0.0,0.0,0.0,0.9938199520111084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015149694809224457,0.08536852896213531,0.0,0.0020452088210731745,0.019694603979587555,0.004014668986201286,0.00015149694809224457,0.03848022595047951,0.020830830559134483,0.0,7.574847404612228e-05,0.05097872391343117,0.00022724541486240923,0.0,0.0,0.0,0.0,0.0047721536830067635,0.0,0.0,0.0006059877923689783,0.00015149694809224457,0.0,0.0,0.0,0.0,7.574847404612228e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0015149695100262761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004847902338951826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005226644687354565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005378141533583403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026511966716498137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240.81102362204723,2.8590059055118107,0.8567277956117667,0.8167977549781584,0.9491410622299578,0.6671585725373598,1
0.0,0.0,0.0,0.9966925382614136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002886035945266485,0.0002164526958949864,0.06392569839954376,0.0002886035945266485,0.006277128122746944,0.0014430179726332426,0.0007936598849482834,0.001154414378106594,0.03282865881919861,0.0007936598849482834,0.0,0.001154414378106594,0.03398307412862778,0.0,0.0,0.0,0.0,0.0007215089863166213,0.008585956878960133,7.215089863166213e-05,0.006782184354960918,0.0031746395397931337,0.0002164526958949864,0.0,0.004545506555587053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015873197698965669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0074315425008535385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004112601280212402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031746395397931337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018759233644232154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,295.515871062992,2.6257381889763773,0.8923828170458589,0.8564162612893043,0.9331029187495993,0.7334488126007499,1
0.0,0.0,0.0,0.9938834309577942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.680113048991188e-05,0.0006912101525813341,0.0006144090439192951,0.08048758655786514,0.000537607935257256,0.0038400564808398485,0.00038400565972551703,0.0,0.0031488463282585144,0.02849321998655796,0.0,0.0,0.005760084837675095,0.06236251816153526,0.0,0.0,0.0,0.000537607935257256,0.0,0.01282578893005848,0.0011520169209688902,0.016128238290548325,0.0,0.0,0.0007680113194510341,0.01797146536409855,0.0,0.0,0.00038400565972551703,0.00015360226097982377,0.0,0.0,0.0,0.0,0.0,0.0023040338419377804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010598556138575077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029184429440647364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00783371552824974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0044544655829668045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,401.5142716535434,3.0968257874015754,0.849900001108016,0.7952816704898099,0.9462824767783151,0.6324729354170625,1
0.0,0.0,0.0,0.9660415649414062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004983191611245275,0.000996638322249055,0.10654063522815704,9.966383368009701e-05,0.0077737788669764996,0.0047838641330599785,0.0,0.0030895788222551346,0.09169072657823563,0.0031892426777631044,0.0,0.0013952936278656125,0.1464061737060547,0.0,0.0,0.0,0.003388570388779044,0.0007973106694407761,0.03049713373184204,0.00039865533472038805,0.13833339512348175,0.003488234244287014,0.0,0.00029899150831624866,0.06777140498161316,0.0,0.0,9.966383368009701e-05,0.0005979830166324973,0.0,0.0,0.0,0.0,0.0,0.005481510888785124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021826379001140594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0077737788669764996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013055962510406971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006577813066542149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,522.1138041338583,5.348794291338583,0.692543111059982,0.5962428768965765,0.9606358711052763,0.3555055682499061,1
0.0,0.0,0.0,0.9900006651878357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004993698094040155,0.000665826431941241,0.08630774915218353,0.00041614152723923326,0.00732409069314599,0.0008322830544784665,0.0,0.005909209605306387,0.06475161761045456,0.0,0.0,0.008322830311954021,0.04028249904513359,0.0,0.0,0.00024968490470200777,0.0004993698094040155,8.322830399265513e-05,0.013982354663312435,0.0008322830544784665,0.034373290836811066,0.0019142510136589408,0.0,0.0024136207066476345,0.06899626553058624,0.0,0.0,0.000998739618808031,8.322830399265513e-05,0.0,0.0,0.0,0.0,0.0,0.004327871836721897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01523077953606844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004244643729180098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0068247211165726185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003245903877541423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,528.8820127952756,4.280634842519687,0.7936852060529257,0.7301615541297777,0.9493277341160334,0.5331358951292123,1
0.0,0.0,0.0,0.9882473945617676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001324506476521492,0.000662253238260746,0.10248368978500366,0.00041390827391296625,0.013493409380316734,0.0015728514408692718,0.0,0.0032284846529364586,0.05728490650653839,0.0008278165478259325,0.0,0.004221864510327578,0.08799690008163452,0.0,0.0,0.0,0.0012417248217388988,0.00024834496434777975,0.012748374603688717,0.0,0.023675553500652313,0.00041390827391296625,0.0,0.0,0.025745093822479248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028973580338060856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010927177965641022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005132462829351425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008526510559022427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002980139572173357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.1633858267717,3.859867125984252,0.8113353358298928,0.7496949349868599,0.9541051573909305,0.5620424955449521,1
0.0,0.0,0.0,0.9848765730857849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008592536905780435,0.000687402964103967,0.12691177427768707,8.592537051299587e-05,0.010654745623469353,0.00042962684528902173,0.0,0.0029214625246822834,0.05576556548476219,0.0,0.0,0.0037807163316756487,0.08016837388277054,0.0,0.0,0.0,8.592537051299587e-05,8.592537051299587e-05,0.01349028293043375,0.0006014775717630982,0.03660420700907707,0.00042962684528902173,0.0,0.0010311044752597809,0.04820413142442703,0.0,0.0,0.0006014775717630982,0.0006014775717630982,0.0,0.0,0.0,0.0,0.0,0.002405910287052393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013232506811618805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0064444029703736305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011943626217544079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004897746257483959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,465.8364911417324,3.94279035433071,0.7949742509178214,0.721070320857565,0.9539252228482207,0.5199424076216317,1
0.0,0.0,0.0,0.9796990156173706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00027560925809666514,0.00128617649897933,0.00045934872468933463,0.11446970701217651,0.0018373948987573385,0.018190210685133934,0.002021134365350008,0.0,0.006982100661844015,0.09168601036071777,0.0,0.0,0.009462583810091019,0.028204012662172318,0.0,0.0,0.0,0.0007349579827859998,0.0,0.020211344584822655,0.0021130042150616646,0.09545266628265381,0.00045934872468933463,0.0,0.006247142795473337,0.0865413025021553,0.0,0.0,0.0009186974493786693,0.0007349579827859998,0.0,0.0,0.0,0.0,0.0,0.00385852949693799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013504852540791035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005236575845628977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010473151691257954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004134138580411673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,550.9235974409448,4.9672736220472435,0.7383952358557049,0.6583877223564869,0.9562668971197753,0.4334743929497624,1
0.0,0.0,0.0,0.9910593032836914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001994083169847727,0.0009139547473751009,0.08790583163499832,0.0007477811304852366,0.006646943278610706,0.00132938870228827,0.0,0.007976332679390907,0.033234719187021255,0.0,0.0,0.02268269471824169,0.04378674179315567,0.0,0.0,0.0,0.0008308679098263383,0.00041543395491316915,0.018694529309868813,0.00041543395491316915,0.061899662017822266,0.0011632151436060667,0.0,0.0004985207924619317,0.043869826942682266,0.0,0.0,0.00024926039623096585,8.308679389301687e-05,0.0,0.0,0.0,0.0,0.0,0.003323471639305353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013875494711101055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00481903413310647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007976332679390907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004902120679616928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,418.0590551181102,3.6578494094488185,0.8086179278698337,0.7422710871132436,0.9571866166201766,0.5509663667642765,1
0.0,0.0,0.0,0.9889677166938782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025781223084777594,0.0006015618564561009,0.09392958879470825,0.0012031237129122019,0.005757806822657585,0.0017187482444569468,0.0,0.005671869032084942,0.02904684469103813,0.0,0.0,0.016328107565641403,0.040390584617853165,0.0,0.0,0.00025781223666854203,0.0009453115053474903,8.593741222284734e-05,0.01761716976761818,0.005585931707173586,0.05663275346159935,0.0004296870611142367,0.0,0.016156233847141266,0.07742960751056671,0.0,0.0,0.005156244616955519,0.0008593741222284734,0.0,0.0,0.0,0.0,0.0,0.00455468287691474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01813279464840889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00455468287691474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008679678663611412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0047265575267374516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.2958907480315,4.250492125984252,0.7843292689499358,0.7187621869540028,0.9558829796822284,0.516619081394901,1
